YEAR,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1976,aaroh101,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,aaroh101,10,296,262,60,98,8,0,10,0,33,32,0,37,8,0,0,2,0
1976,aaroh101,11,11,8,2,2,0,0,0,0,2,3,1,1,0,0,0,0,0
1976,adamg101,7,12,12,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,adamg101,9,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,adamg101,11,60,59,13,16,3,0,0,0,3,1,0,11,3,0,0,0,0
1976,adamm102,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,adamm102,5,5,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1976,adamm102,7,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,adamm102,9,8,6,1,2,1,0,0,0,1,2,0,1,0,0,0,0,0
1976,adamm102,11,21,16,1,2,1,0,0,0,0,5,0,5,0,0,0,0,0
1976,alcas101,1,50,43,6,7,1,0,0,0,2,2,0,26,0,0,5,0,0
1976,alexg101,2,84,73,13,22,1,1,2,0,7,10,1,16,1,0,0,1,0
1976,alexm101,7,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1976,alexm101,8,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,alexm101,9,16,16,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,alexm101,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,alexm101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,alled101,3,337,296,79,142,16,1,15,1,49,37,2,62,13,0,1,3,0
1976,alled101,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,almob001,6,60,57,14,20,3,0,1,0,6,2,0,9,0,0,1,0,0
1976,aloms101,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,aloms101,4,133,124,31,37,3,0,1,0,7,7,0,11,1,0,2,0,0
1976,aloms101,5,8,6,3,3,0,0,0,0,1,2,0,0,0,0,0,0,0
1976,aloms101,6,8,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1976,aloms101,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,aloms101,10,24,20,4,5,1,0,0,0,2,4,0,1,0,0,0,0,0
1976,aloms101,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,alval101,4,45,42,12,13,1,0,0,0,3,3,1,6,0,0,0,0,0
1976,alvao102,7,33,33,6,10,1,0,1,0,4,0,0,1,0,0,0,0,0
1976,alvao102,10,5,5,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1976,alvao102,11,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1976,andem101,3,14,14,4,5,1,0,0,0,0,0,0,5,0,0,0,0,0
1976,andem101,7,69,56,20,26,4,1,0,0,5,10,1,4,2,0,0,3,0
1976,andem101,8,9,7,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1976,andem101,9,112,101,25,30,2,0,1,0,5,10,2,16,2,0,1,0,0
1976,andem101,11,26,21,7,8,1,0,0,0,2,4,1,5,1,1,0,0,0
1976,andrf101,4,9,6,4,4,0,0,0,0,0,2,0,0,0,1,0,0,0
1976,andrr101,4,448,409,105,123,8,5,0,0,23,33,1,27,16,0,5,0,1
1976,andrr101,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,anduj001,1,61,57,8,9,1,0,0,0,1,2,0,29,0,0,2,0,0
1976,apodb101,1,17,15,2,3,1,0,0,0,0,1,0,3,2,0,1,0,0
1976,apodb101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,armat001,8,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,armat001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,armbe101,7,27,25,9,13,0,2,0,0,3,2,0,3,0,0,0,0,0
1976,armbe101,9,29,26,7,14,1,0,2,0,4,1,0,8,0,0,1,1,0
1976,armbe101,11,34,27,7,9,2,0,0,0,0,3,0,11,0,0,4,0,0
1976,arnoc101,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,arnoc101,4,16,15,3,3,0,0,0,0,0,1,0,1,1,0,0,0,0
1976,arnoc101,5,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1976,arnoc101,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,arnoc101,11,51,45,12,14,0,1,0,0,5,5,1,11,3,0,0,1,0
1976,ashba001,2,277,241,59,78,5,1,4,0,32,27,4,47,5,0,6,3,0
1976,ashba001,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,ashba001,11,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,ashft001,5,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,ashft001,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,asseb101,8,26,25,6,9,0,0,1,0,2,0,0,2,0,0,1,0,0
1976,asseb101,9,8,6,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1976,asseb101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,auerr101,4,18,17,3,3,0,0,0,0,1,1,0,4,0,0,0,0,0
1976,auerr101,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,auerr101,6,30,25,3,3,0,0,0,0,0,5,0,1,3,0,0,0,0
1976,auerr101,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,aultd101,3,8,8,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,aultd101,10,11,10,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1976,aultd101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,autra101,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,ayalb001,7,8,7,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,ayalb001,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,ayalb001,11,16,15,2,5,0,0,1,0,2,1,0,5,0,0,0,0,0
1976,bailb001,10,7,6,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0
1976,bailb103,5,21,16,4,7,0,0,1,0,4,5,0,5,2,0,0,0,0
1976,bailb103,7,92,81,23,46,6,1,5,0,14,10,1,16,5,0,0,1,0
1976,bailb103,11,28,27,10,10,0,0,0,0,5,1,0,5,0,0,0,0,0
1976,baked002,8,344,315,79,98,10,0,3,0,32,26,3,45,13,1,0,2,0
1976,baked002,9,68,60,10,15,2,0,1,0,6,5,0,9,2,0,1,2,0
1976,baked002,11,9,9,4,5,1,0,0,0,1,0,0,0,0,0,0,0,0
1976,bakej103,3,18,16,3,6,0,0,1,0,2,1,0,4,1,0,0,1,0
1976,bakej103,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,bakej103,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,baldb101,7,12,11,4,7,1,1,0,0,3,1,0,0,0,0,0,0,0
1976,baldb101,9,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,baldb101,11,4,3,1,4,0,0,1,0,2,0,0,1,0,0,0,1,0
1976,baldr101,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,bands101,5,632,543,131,234,18,2,27,0,83,75,1,73,7,4,7,3,0
1976,bands101,6,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,bands101,10,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,bands101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,banna001,4,8,5,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0
1976,banna001,6,34,31,5,7,0,1,0,0,1,3,0,5,0,0,0,0,0
1976,banna001,7,72,64,18,24,4,1,0,0,5,6,1,10,0,1,0,1,0
1976,banna001,8,28,25,6,7,1,0,0,0,1,3,0,3,0,0,0,0,0
1976,banna001,9,18,15,5,6,1,0,0,0,1,0,0,1,0,0,3,0,0
1976,banna001,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,banna001,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,barlm101,1,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1976,barrj101,1,92,74,12,18,2,2,0,0,9,4,0,21,0,1,12,1,0
1976,bayld001,3,274,237,53,80,7,1,6,0,25,27,1,27,4,7,0,3,0
1976,bayld001,7,113,99,22,37,3,0,4,0,10,10,1,12,3,2,0,2,0
1976,bayld001,8,5,3,2,2,0,0,0,0,1,1,0,0,0,0,0,1,0
1976,bayld001,9,200,172,45,69,12,0,4,0,21,15,1,20,4,10,1,2,0
1976,bayld001,10,93,84,25,31,3,0,1,0,11,5,1,13,0,1,0,3,0
1976,bearm101,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,belam101,6,588,521,141,170,22,2,1,0,40,51,0,63,6,2,11,3,0
1976,belam101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,bellb001,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,bellb001,5,656,599,169,219,25,2,7,0,58,44,3,49,12,2,5,6,0
1976,bellb001,11,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1976,bellk101,5,256,229,57,91,7,6,5,1,20,18,0,56,3,1,5,3,0
1976,bellk101,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,bellr102,4,20,16,3,3,0,0,0,0,1,1,0,1,0,0,3,0,0
1976,bellr102,5,27,25,7,9,2,0,0,0,2,2,1,1,0,0,0,0,0
1976,bellr102,6,19,17,2,2,0,0,0,0,1,2,0,3,0,0,0,0,0
1976,bellr102,11,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1976,bencj101,2,528,445,106,179,23,1,16,0,73,77,6,90,9,2,0,4,0
1976,bencj101,7,15,12,2,2,0,0,0,0,0,3,0,4,0,0,0,0,0
1976,bencj101,11,9,8,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1976,benij001,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,benij001,8,520,473,121,143,14,4,0,0,33,38,1,54,11,3,5,1,0
1976,benij001,11,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1976,bernj101,5,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,bernj101,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,bernj101,9,8,8,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
1976,bernj101,10,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,bernj101,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,bevak001,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,bevak001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,bevak001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,biitl101,3,101,94,24,30,6,0,0,0,6,5,1,4,2,0,2,0,0
1976,biitl101,7,75,71,17,22,5,0,0,0,6,4,2,2,2,0,0,0,0
1976,biitl101,9,28,27,6,10,2,1,0,0,4,0,0,1,2,1,0,0,0
1976,biitl101,11,33,32,6,7,1,0,0,0,2,1,0,2,0,0,0,0,0
1976,billj101,1,70,59,14,17,3,0,0,0,4,3,0,12,1,0,8,0,0
1976,blact101,2,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,blact101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,blaid101,1,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1976,blaip101,8,400,363,72,97,16,0,3,0,14,22,2,47,14,2,13,0,0
1976,blaip101,11,13,12,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0
1976,blanl101,4,176,156,53,79,4,5,4,0,22,13,0,10,8,0,5,2,0
1976,blanl101,5,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,blanl101,6,171,150,33,42,2,2,1,0,15,15,0,16,6,0,4,2,0
1976,blanl101,10,7,6,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1976,blanl101,11,13,12,3,4,1,0,0,0,4,1,0,2,1,0,0,0,0
1976,blomr101,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,bochb001,3,223,191,51,57,6,0,0,0,22,28,4,21,4,1,2,1,0
1976,bochb001,7,249,215,50,57,5,1,0,0,14,28,7,21,5,0,3,3,0
1976,bochb001,9,63,53,16,28,6,0,2,0,12,7,0,10,3,1,1,1,0
1976,bochb001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,bochb001,11,7,6,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1976,boisb101,7,71,65,18,20,2,0,0,0,4,4,2,10,1,0,2,0,0
1976,boisb101,8,167,147,41,56,8,2,1,0,7,19,1,33,1,0,1,0,0
1976,boisb101,9,59,53,11,11,0,0,0,0,1,3,2,9,1,0,3,0,0
1976,boisb101,11,23,21,12,20,3,1,1,0,1,2,0,3,0,0,0,0,0
1976,bondb101,8,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,bondb101,9,419,372,100,146,10,3,10,1,54,39,6,89,6,3,0,5,0
1976,bondb101,10,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,bondb101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,bonhb101,1,74,65,13,17,4,0,0,0,2,2,0,15,1,0,7,0,0
1976,boonb001,2,392,336,91,122,15,2,4,1,50,45,14,43,10,1,4,6,0
1976,boonb001,3,14,13,3,5,2,0,0,0,3,0,0,1,0,0,0,1,0
1976,boonb001,11,12,12,4,5,1,0,0,0,1,0,0,0,0,0,0,0,0
1976,borbp101,1,19,17,4,4,0,0,0,0,0,0,0,4,0,0,2,0,0
1976,borbp101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,borgg101,2,84,64,15,21,3,0,1,0,6,19,0,7,2,0,1,0,0
1976,borgg101,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,boser101,8,19,17,5,6,1,0,0,0,0,1,0,3,1,0,1,0,0
1976,boser101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,bostl101,8,495,456,146,196,20,9,4,0,58,29,4,35,15,1,3,6,0
1976,bostl101,9,10,9,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,bostl101,11,12,9,4,5,1,0,0,0,2,3,1,1,0,0,0,0,0
1976,boswk101,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,boswk101,5,60,59,13,15,2,0,0,0,6,0,0,5,4,0,1,0,0
1976,boswk101,11,75,65,20,28,6,1,0,0,12,8,2,3,4,0,0,2,0
1976,bowal001,6,672,624,155,188,15,9,0,0,49,32,3,31,11,0,11,5,0
1976,bowls101,8,42,40,6,7,1,0,0,0,2,2,0,5,0,0,0,0,0
1976,bowls101,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,bowls101,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,bradb105,9,167,148,32,50,4,1,4,0,14,15,1,36,0,2,2,0,0
1976,bradb105,10,10,8,3,6,1,1,0,0,0,2,1,1,0,0,0,0,0
1976,bradb105,11,7,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1976,braus001,5,57,50,15,19,2,1,0,0,7,6,0,5,0,0,1,0,0
1976,braus001,7,119,100,29,34,2,0,1,0,12,18,0,8,0,0,0,1,0
1976,braus001,9,10,8,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0
1976,braus001,10,299,254,71,87,8,1,2,0,39,41,2,30,5,1,0,3,0
1976,braus001,11,6,5,3,5,0,1,0,0,3,1,0,0,0,0,0,0,0
1976,bretg001,5,692,632,214,297,34,14,7,0,66,49,4,35,8,1,2,8,0
1976,bretg001,6,13,13,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,bretk101,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,bretk101,11,6,6,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1976,brigd101,3,123,113,23,35,7,1,1,0,6,7,2,21,3,0,1,2,0
1976,brigd101,8,117,112,26,33,5,1,0,0,7,4,1,23,3,0,1,0,0
1976,brigd101,9,23,20,3,4,1,0,0,0,1,2,0,3,1,1,0,0,0
1976,brigd101,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,brocl102,7,532,486,147,193,24,5,4,0,65,35,7,73,18,1,4,6,0
1976,brocl102,11,12,12,3,3,0,0,0,0,2,0,0,2,1,0,0,0,0
1976,brohj101,4,409,350,89,126,12,2,7,0,39,42,9,28,9,3,6,8,0
1976,brohj101,11,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1976,browl103,7,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,browl103,8,59,57,12,14,2,0,0,0,2,2,0,1,2,0,0,0,0
1976,browl103,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,browl103,11,9,8,2,3,1,0,0,0,0,1,0,2,1,0,0,0,0
1976,browo102,7,21,16,4,5,1,0,0,0,1,5,1,3,0,0,0,0,0
1976,browo102,9,192,167,41,64,9,1,4,1,21,22,1,23,1,0,1,2,0
1976,browo102,11,34,26,8,11,0,0,1,0,8,6,3,7,0,0,0,2,0
1976,bryes101,7,25,25,4,5,1,0,0,0,2,0,0,7,1,0,0,0,0
1976,bryes101,8,205,186,53,63,7,0,1,0,18,11,0,19,4,0,4,4,0
1976,bryes101,9,30,30,7,12,2,0,1,0,2,0,0,2,2,0,0,0,0
1976,bryes101,10,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,bryes101,11,14,12,2,3,1,0,0,0,1,2,0,3,0,0,0,0,0
1976,buckb001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,buckb001,7,662,625,191,248,28,4,7,0,59,25,5,23,8,1,6,5,0
1976,buckb001,9,15,14,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0
1976,buckb001,11,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,bumba001,7,252,224,57,89,8,6,4,0,19,25,0,42,3,1,1,1,0
1976,bumba001,8,201,188,46,65,7,0,4,0,14,12,1,25,4,0,0,1,0
1976,bumba001,10,40,34,9,14,0,1,1,0,3,4,1,8,0,0,1,1,0
1976,bumba001,11,6,4,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1976,burkg101,7,9,8,4,4,0,0,0,0,1,1,0,2,0,0,0,0,0
1976,burkg101,8,41,37,7,9,2,0,0,0,4,2,0,6,1,1,1,0,0
1976,burkg101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,burlr001,6,616,540,157,207,27,1,7,0,42,60,2,37,15,5,8,3,0
1976,burrj001,9,670,597,142,222,22,2,18,0,86,66,4,92,22,2,1,4,0
1976,burrj001,10,11,7,1,1,0,0,0,0,0,3,0,1,0,0,1,0,0
1976,burrr001,1,91,81,9,9,0,0,0,0,1,1,0,28,1,0,8,1,0
1976,cabee001,5,621,585,160,193,13,7,2,0,43,29,1,79,13,2,3,2,0
1976,cabee001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,caldm001,1,20,19,3,4,1,0,0,0,0,0,0,4,0,0,1,0,0
1976,campb101,6,631,536,137,156,14,1,1,0,52,63,0,80,4,3,18,11,0
1976,campr001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,candj001,1,88,76,14,18,2,1,0,0,5,7,0,17,4,0,5,0,0
1976,carbb101,7,6,3,1,1,0,0,0,0,0,2,1,1,0,0,1,0,0
1976,carbb101,9,113,95,27,42,6,0,3,0,12,17,2,21,3,0,1,0,0
1976,carbb101,10,147,128,26,37,5,0,2,0,9,18,1,47,2,0,1,0,0
1976,carbb101,11,16,12,2,2,0,0,0,0,0,4,0,3,0,0,0,0,0
1976,cardj101,7,546,508,152,205,25,2,8,0,45,32,0,37,5,1,3,2,0
1976,cardj101,9,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,cardj101,11,11,10,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0
1976,carer001,3,675,596,196,271,29,11,8,2,82,64,12,50,12,1,8,6,0
1976,carer001,4,7,4,1,1,0,0,0,0,1,3,2,1,0,0,0,0,0
1976,carer001,11,5,5,3,8,0,1,1,1,7,0,0,1,0,0,0,0,0
1976,carls001,1,103,92,20,21,1,0,0,0,6,1,0,24,1,2,7,0,1
1976,carrd104,1,40,37,4,6,0,1,0,0,0,0,0,13,1,0,3,0,0
1976,cartg001,2,222,202,42,63,4,1,5,0,25,18,2,24,4,1,0,1,0
1976,cartg001,7,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,cartg001,9,116,100,24,31,4,0,1,0,13,12,0,18,3,0,2,2,0
1976,cartg001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,cartr101,3,48,39,9,11,2,0,0,0,2,9,1,2,1,0,0,0,0
1976,cartr101,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,cartr101,10,574,508,161,231,31,0,13,0,78,57,7,43,17,0,0,9,0
1976,cartr101,11,2,1,1,2,1,0,0,0,3,1,1,0,0,0,0,0,0
1976,cashd101,4,724,665,189,230,14,12,1,0,56,52,3,13,15,2,1,4,0
1976,cashd101,11,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1976,cedec001,8,630,571,171,261,26,5,18,0,83,54,9,51,15,1,0,4,0
1976,cedec001,11,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1976,ceror001,2,14,14,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,ceror001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,cey-r001,5,599,501,139,232,18,3,23,1,80,89,13,74,11,3,2,4,0
1976,cey-r001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,chald101,5,166,144,37,46,7,1,0,0,11,15,1,26,4,2,4,1,0
1976,chald101,6,346,294,58,65,7,0,0,0,22,34,2,36,12,8,8,2,0
1976,chald101,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,chamc001,3,672,637,187,282,32,6,17,1,96,27,1,80,11,3,1,3,1
1976,chamc001,10,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,chamm101,4,40,38,9,14,2,0,1,0,2,1,0,3,1,0,1,0,0
1976,chanc101,7,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
